0.018372792677192107	-0.39101228706302055	3.0321623170918723
0.05942939655997827	-0.07717426484580805	2.4959650781677136
-0.17061050467580074	-0.06556941301496445	2.8952279766407187
0.18164536704359305	0.022430935697429585	2.1033581565942825
-0.12357379119528705	0.6235390382580465	2.7150153554625525
-0.2103455043258176	-0.29305532227628645	2.450658777168698
0.4219180782633121	-0.010844258268418765	2.566671069512273
-0.2989723603196702	-0.2724263616259912	2.6358505272432216
0.043526762729368576	0.14959727018977823	2.3874397867522745
0.11660314665663772	0.044216639276151035	2.4007090305306704
-0.6284920893571811	-0.6556975478073327	2.535751578798242
0.15523809676363162	-0.1658310291812802	2.2970296408863202
-0.2659632658797759	0.43317653523916283	2.030465611157839
0.06393798168185592	-0.3537783211735047	2.120289976673801
-0.049335235845239585	0.21344881323349857	2.4106378356452534
-0.3099197770402416	-0.41331974462112525	2.5364223404294726
-0.2972963973888071	-0.1305896069556837	2.371167144067407
-0.12407908259645	0.06898503285686336	3.116890089741257
0.018670751136696938	-0.13768759960790347	3.196688910768306
0.05654158174004799	-0.010392052808261843	2.506399208517266
0.5627105382588314	0.4310014117849458	2.474555821532518
-0.2727537105745149	-0.26982807512461787	2.7707584734321067
-0.158563842307175	-0.22067409793427412	2.064857586857646
-0.17098677764495965	0.30184792828602347	2.2831152869488136
-0.0021142419937808347	-0.2269522698084989	2.3002965411315346
0.33077364352605754	0.3189984611779761	2.5178463842474508
-0.048706209284598026	0.12836562395301804	2.818648390797425
0.6998956259116741	-0.18568212766901815	2.4690906855635415
0.11339187838530321	0.04035309291496688	2.546318571089279
-0.06549239168421715	-0.1854007135682884	2.76541173706203
-0.01646340128443825	-0.18674333549339966	2.8017694852428883
0.34494601870551506	-0.2119278078092024	2.6263231975396613
0.3103075116994086	0.15125583440872134	2.316731583677611
0.18741231242491288	-0.06095336244068684	2.3299223389673616
0.10067039701160878	-0.458485616451098	2.702745083877547
0.27518436776115957	-0.2160825293097549	2.398012174520873
0.13136691049844346	-0.43612571636340935	2.829405483276276
-0.07619838535361317	2.5142652463332262	0.4830197055567093
-0.33614440942545004	2.801624738061532	0.32917425963634467
0.019745869091550065	2.708198721983789	-0.10366814028265282
-0.2023934390163371	2.6004473193378166	-0.1722124792574721
-0.1660506359188621	2.693061594899196	-0.2228654386056913
-0.26178291237533335	2.3739188332917966	-0.1424274006807938
0.20345597094982212	2.2651871609781087	-0.006472360362296415
0.008580943342755954	2.4690066700438513	0.043352777561912186
-0.05668414422439269	2.6375398156107375	0.4758367803421003
0.5253340431018804	2.0145911583329923	0.25145781101968906
0.7056576979986248	2.721423794711371	-0.03205900093418408
-0.3776503390213203	2.178010456688666	0.29598927217017706
-0.14908451127385158	2.4336019318386035	-0.27908792203490995
-0.01494302605491901	2.8558280766645856	0.16610684484340166
0.10302504117401398	2.255445377961664	-0.6851400231346843
0.1771815800415083	2.4975822267285803	0.18359851105108738
0.20867891408518116	2.7531030074365774	0.3489776005233192
-0.009502071881821575	2.5490535962867376	0.07869413017866399
0.016394950132564076	3.1407711193181864	0.15945307998614194
0.2710864426364131	2.124103780425927	-0.025323663474884225
-0.1347791858236718	2.635219865474939	0.313803343806401
-0.3519112685960009	2.995659056702419	0.3125806831133242
-0.134165490830628	2.6769506639076206	0.3161342315559792
0.3934327699797875	2.3125963407965155	-0.11662989233200538
-0.5084841009740781	2.4496919980547904	0.421824415935906
-0.048972797945318884	2.7873463543102677	0.08748407656924582
-0.12895260353016405	2.61015335065862	0.23997254637438004
-0.01937572382626509	2.462746163621579	0.5531319360867152
-0.2264300867625652	2.4000907721663878	-0.19748159062699278
-0.29948183262941136	2.559673127377455	-0.11802028680843181
0.18538695640630068	2.652447165437504	-0.15225753212324913
-0.3737358183324554	2.4605040111427803	-0.11669463509409013
-0.4828697564397846	2.687072999856364	0.24813309630957556
0.0677755180253121	2.3886907923148812	0.24109147199810949
0.327863645513498	2.3012720689350172	-0.17578407384288597
0.3514600517721392	2.567780246472302	0.7064839688309446
0.3565271677656296	2.465194549365837	0.470571988836102
-0.23783949875064753	2.169616201394401	0.0699996590070088
-0.7773471943937229	2.759532888565769	-0.04260014925954249
-0.32732342148159926	2.314038511311051	0.30545867250065384
-0.1606922705392881	2.0603858822275476	0.42745159210030725
-0.06465479890040249	2.3017400493067712	-0.36185869066347054
-0.1607926026943165	3.131955110437663	0.4924023657014618
-0.43173344622796295	2.334379147789486	0.1301890421535186
0.1031043451628243	2.1867342393069036	-0.049365062915086445
0.42564248446967634	2.534512391335454	-0.610606400378221
-0.008558734859822103	2.7055964728262984	-0.06408033047511624
-0.1622056690309209	2.2634972819032977	0.5254689096029646
0.4012884204017535	2.4073643722437024	-0.2876883067870531
-0.2633994978215712	2.4350003869070465	0.33742424235550966
-0.2777619479315355	2.1897038718597024	-0.18342680179970708
0.1702295054113715	1.8728480127609166	-0.16855548242453744
0.08940635400853018	2.0086147157416727	-0.011234164935461624
0.08488844160207518	2.542569442641097	0.09610257201789967
0.6351861646945962	2.868564248076631	-0.03218854670729908
0.23654330013730784	3.0578303262162985	0.0909862759648883
0.12974113412596752	2.7843887659673747	-0.729567364557724
-0.007960133184665943	3.156450198931123	-0.3446730760072381
0.18754354617084534	2.805963287929176	0.44926066119240504
-0.35440215880606885	2.672692601655743	0.35919898210068385
-0.10507335540208666	2.716062432610554	-0.11308232700997467
0.047963535313111975	2.4090211486309188	-0.3974838187494736
0.22664449525306868	2.8152193163115746	0.40140459163960984
0.19090553519874115	2.7071692180312406	-0.14167907677079702
0.5871328960584543	2.696500750682137	0.1414890867384693
-0.21964585108513543	2.416745558123735	-0.28866822915526164
-0.10689530750828959	2.913645449307016	0.2919301329729471
0.1598842350226589	2.4630632853030763	-0.03336292362094343
-0.19457282078578222	2.5502761560488985	-0.1599964015714246
0.059797019518035954	2.1893431844209665	0.3375698766116515
-0.061820340801533924	2.338831606261786	0.32126311006503777
0.008653983863532727	2.4237254020287846	0.05676373452379166
-0.04947678640087566	2.524889806480191	0.08497613090181985
0.3446800528569434	2.5759560442819	0.12930863755935149
0.40245569495215594	2.4161369759765385	-0.4743067455083319
0.19064589227411674	2.4217542399677927	-0.18844101003199581
0.1012242578593508	2.4918159776873443	-0.02282340230064755
0.21916535512525576	2.6716528834202538	0.31340274595893725
0.13455473257793035	2.3276901758061035	0.5195386980310304
0.00800606438167945	2.757680442061725	-0.17297324829818456
-0.33860147323254225	2.524432850433291	-0.03258622548514207
-0.32206839510931273	2.320769604320862	0.029755961059511914
0.3250838642799301	2.69194715030684	-0.09122771886100138
-0.9894221090380572	2.29237906996757	0.117022139457568
0.12829321426740495	2.547244788495121	-0.35777432225337236
-0.04852935503226164	2.8614514080909244	0.042621038507698626
-0.21847718147012749	2.4528952250680573	-0.38675825718982504
-0.0394105921920368	2.91125118394824	-0.3122486421018521
0.12493420440057267	2.7548002488953767	0.15258691503007354
-0.38315207121917044	3.084351470234597	-0.09760673693132567
-0.5916209867892631	2.308141860935931	-0.295145094346071
0.5935560778983446	1.7594951287673704	-0.3067406215591877
-0.2945706060276802	2.538311059852371	0.13379647776133533
-0.1435790197730377	2.1187820043315724	0.2814299950747977
0.45862904114248154	2.3494564479450766	0.558114842321282
0.03856072322683032	2.1038593056063286	0.4645471620482649
-0.2202005019229068	2.862966501575401	-0.14678877688122294
-0.11674698855538994	1.815037860084629	-0.33507397440150927
0.006711435980300713	2.9165673113925954	0.15703307374441913
-0.07973019513334811	3.1692171749806954	-0.4952636777001504
0.22467076689285	2.6286322476902413	2.743106319574355
-0.2473757951429098	2.7032978263436727	2.725369918080308
-0.35252401181522625	2.2181511499745303	2.571178454297165
0.1995069821516778	2.3379944317420094	2.797690489478482
0.5419870775980945	2.35509203116286	2.8672099386911944
0.32080868744958824	2.430093478774593	2.7700841565723704
0.3624948571826018	2.370579261567233	2.420461590703679
-0.46889648659617206	2.4728369877224012	2.4812044231294235
0.1305806412522132	2.359259054810793	2.7326640767986103
0.5983870032841934	2.522924100173374	2.6101624817522024
0.36209649160706686	2.8996684342541887	2.5563419466355697
0.3153079335857319	2.597996307320077	2.6939015080439876
0.47359975852814107	2.611149728035617	2.2283201898414857
-0.23119145723826637	3.2231839333431216	2.5012815861976208
-0.01368237605545275	2.3046945935455736	2.579600672590832
-0.09952195874708401	2.387436883774881	2.6807284123416992
0.08605869313194019	2.570507710230453	2.896870399296858
0.30348243641862693	2.513497783657414	2.379136053114328
-0.1481110437027654	2.67243156730932	2.5812238386519817
0.09325836469812435	2.018847488304924	2.245550142882414
0.004368762037104859	2.38827370074551	2.3982966633684817
-0.43218545936000846	2.661502572730632	2.787912596721018
-0.21010601169906773	2.304495285785468	2.182450572943938
-0.19018596178911087	2.3408044995143924	2.351414861183597
0.031007796867287236	2.6269477719579104	2.141148336750538
-0.06465292692907701	2.40887757730215	2.366958389195638
-0.0025994759386786174	2.7483815620836163	2.8390168282852493
0.05771990261847788	2.3054092405941464	2.8844721595689418
-0.16163190871791122	3.098386884905697	2.1542586888245983
-0.44439147629332443	2.3872626996015054	2.018955387412848
-0.05162343086468677	2.953994555274437	2.3235555934400414
-0.221449848144164	2.4599206590567797	2.427276109492854
-0.5472048659412423	2.7802387273300053	2.9361659067535584
-0.164360162059254	2.4045537702820496	2.305731887140538
-0.15147496817563721	2.600925396018315	2.638226712072813
-0.23223362794295702	2.874210495485329	2.3940170858779957
0.3824980338728949	2.4838497930695005	2.1907177923229657
-0.3526371547889864	2.1939356054846915	2.4676286660353677
0.011522319524217192	1.8674050824432464	2.863292979131641
-0.6525384848923907	2.7901814542993444	2.3713862637224183
0.09356869941027404	2.8365529691537583	1.991574393293189
0.050537671408220894	2.100645302004937	3.170791489669841
0.16528299658296353	2.419763983079935	2.742299519739099
-0.3560077987587845	2.478722193523217	2.530808802002798
0.6426461141187247	2.425926820875082	2.0217007202109265
0.31012792386657817	2.664699633409583	3.179471238365765
-0.3209068864044022	1.7641575732912427	3.134019514346447
0.21563980768421787	2.377818566431806	2.4280627713841043
0.3770857926802391	3.3855069340223256	2.7777600219722096
-0.03972159534055546	2.5280881397222768	2.5889223413674167
-0.23149032898066332	2.6983560210933994	2.5069582481221784
0.024846583252678717	2.1159793319819897	2.9148051455671142
-0.7252123532477731	2.196213263296187	2.007805715631143
-0.27270143834714383	2.361747674117736	2.5139426789792503
-0.09517358757948531	2.1346968293650836	2.801220706255113
-0.04788205491228366	2.6187524442683268	2.893913326313087
0.38815281608997754	2.8273300743391285	2.0802197200330466
-0.5922106873364333	2.3690552472534314	2.0315354322703536
0.06269457947760212	2.1524439304696132	2.6833085453765513
-0.11014078809745177	2.3213948805359474	3.1631734747907503
-0.26032158465982524	2.8543823551779552	2.6059675856305504
0.04960391921384012	2.608138052074666	2.720918360463998
0.19958050267748972	1.9512695818192025	2.089960732246692
-0.17905813349843844	2.345532259220965	3.0622902624362363
-0.23335383682315636	2.144553792628284	2.527035614449429
0.6063472105198421	2.038817919534543	2.3832106555258736
0.14251680355480736	2.594085310276745	2.645078524700542
-0.29733100713788896	2.809840414542011	3.008535281442523
0.03845657718002665	2.13434689838141	2.338252932679173
-0.7079742975042818	2.248576186641509	2.3470980766422223
0.42767761307008534	2.934391247281347	2.221501733515747
-0.09049387663992524	2.079903561945203	2.44488503749536
-0.031873102440385895	2.9463300580774834	2.36430439101856
0.47389175830090685	2.7170486249737005	2.8465583878052296
0.4012550721034505	2.6565148992606513	2.5457598456201564
-0.2423661855333618	2.745044588220357	2.2168821266055674
-0.007858678079091316	3.0234983291492563	2.3454010142497874
-0.5174046002387265	2.2346887766174364	1.6618718103729018
-0.5624268419865227	2.34559779675077	2.172941753751308
0.5476855840939765	3.0733537594928357	2.6846971526931487
0.01729919723035245	2.578705194800488	2.743865867422938
-0.17450684214368015	2.402649925427395	2.098312619451896
-0.023686260610661654	2.442271465229173	2.3502316116891104
0.8464665681367143	1.904430094238859	2.4926210886374216
-0.18958774372454057	2.52699336500599	2.652338192253437
0.04861257720677876	1.9666398473120523	1.9296196861285535
-0.402256536106381	2.1616348218265	2.867120669762811
-0.37574068278113226	2.611355660074497	2.54091194185909
-0.31865588982982374	2.6925568150891666	2.7178918276214854
0.15619306763580085	2.9271634570441134	2.394189573613183
-0.3702141713010178	2.4951454985682635	2.4862812624934003
-0.10414641506946441	2.4971157817890397	2.291297047490451
-0.07337836688991174	3.021989880291654	2.877070518016993
-0.25459242839113744	1.9773377701920247	3.025952674503463
0.1029200105683727	2.1913004678997394	2.8130252041613963
-0.2316198308629345	2.4739337968181747	2.687786664569513
0.4351270283382807	2.820580157610298	2.3931376262022503
-0.09409281487450309	1.6646514165135666	2.2479533454084026
-0.35446049243693123	2.9269134532566365	2.6442917045186927
-0.30536639001652044	2.323056614365722	2.6134694972673325
2.699702959443584	0.2179758569231999	0.12841237259031915
2.414503819126766	0.06438232968061208	0.08388600379075947
2.924938315825673	-0.1960745823934612	-0.07969915426467779
2.2705381483315965	-0.13420793432198488	0.31528653898377357
2.7373013393519634	0.34838703249650366	-0.3760822586179788
2.073565263688526	0.23694634687418722	0.0672487297898193
3.0249163526892118	-0.18413184123947646	0.17999003622425827
2.763869143539603	-0.7476484145877431	0.3806454699473317
2.098605407466366	-0.21987127495862419	0.2098029251862578
2.222194462556437	0.16304779743348818	0.04802002202632713
2.672795056341885	-0.5294681919253378	-0.25329882697133066
2.317082708989381	0.4367090272747229	-0.01308605074567275
2.6700694682461985	-0.2590452603651839	0.013238692336789846
2.4617974191898995	-0.19779300097494415	0.0982587538564584
2.432322698240313	0.2479736437162091	0.32739740073160495
2.10030135187995	-0.04485054570107901	0.5039033555825115
2.6991394606284427	0.23762465563433868	0.21194088239771364
2.6975159807488533	0.40762834249205776	0.13100255335177083
2.5800660838590472	-0.24152530023983057	0.23786063067880872
2.6392087600337866	0.7209756137493292	0.12138127543245603
2.934318597534687	0.17868991558493827	-0.0290130016928185
2.5460440775744857	0.255904114065247	0.20425930171014908
2.5724398405451083	0.21689923640764205	-0.3256284402848428
2.5327195713279345	0.1980495180738305	-0.24821626896854526
2.2612922223815644	0.1312332218132391	-0.3367759023988077
2.538817980208524	-0.11852734263674472	0.27223078942565515
2.2727074225305683	0.18436057066749148	0.2650758135475162
2.6397200699325367	-0.41401931784247603	-0.03498607738817673
2.3684429732371934	-0.58719849626868	-0.29206555782112614
2.229477631643214	0.039594561560502874	-0.26356610218120624
2.8637298989964464	0.019750722582621373	-0.10991983911435947
2.6481228473640694	0.30713316436218735	-0.40681439871867353
2.6389928706432353	0.14548105575890147	0.08403270052490741
2.1650626428794952	-0.6141794549708262	-1.259211556309733
2.3793676969924684	-0.20742126429223534	-0.47247801549279855
2.084789519122432	-0.16730407864640984	0.20349036065959616
2.6223221170106945	-0.038773271627577696	-0.28250174175304515
2.4062543712272273	0.42420732393750665	0.574403022340931
2.2005268817610704	-0.059640964831449005	0.20202984726755618
2.266995388197038	-0.7597022112368884	0.5133703698817937
2.7278564512751315	-0.5034847017934687	-0.596882209765328
2.2298875422915363	0.45776895042488197	0.39687477261095927
2.4384008913192883	-0.0804325290854492	-0.06427798084735388
2.770669717557319	0.33087202257349535	-0.03519130714255141
2.4976878371222466	-0.22307948079918863	-0.3945650745206532
2.215654359921641	-0.23497942159465607	-0.1826518176568929
2.3113657615314276	0.32559443522537457	0.10741760198047759
2.8238136926328696	0.22957244123618895	0.05566061447410807
2.140515106600694	0.22801242709809022	-0.33664094072409473
2.7942403322605007	0.3333574893048873	-0.04508704045593861
2.821293666061607	0.08799982365240884	0.0927222132534424
2.2414494800695977	-0.08052569153588922	0.5236222447245171
2.785538369642249	0.5996774023842378	-0.11870161272061604
2.603193992054966	0.2959358500749678	0.5206313918261587
2.1969259027317394	0.07695723656456543	0.32467441501049976
2.463311121673353	-0.06288258948927188	0.10518581810268157
2.6466084028158536	0.12666863857001243	-0.031099104496035403
2.5191693550064818	-0.4356603394704688	-0.7105453938675718
2.855992701864799	0.7532222039028822	-0.4349274749696601
2.607137493666688	0.16853815666618013	-0.4652902393216168
2.4019678806659583	-0.5173484606165073	0.3285657851699169
3.106839779224445	0.8863584981474827	0.12854651706995956
2.6560878015753158	-0.07767128616379188	0.08036205826253588
2.6581036261159694	-0.46412949924426694	-0.26044252556377295
2.793801848524374	-0.14060988397201402	0.12574972065043197
2.6298901242373898	0.4272693941017792	-0.467395262350041
2.293413580606333	-0.09020206740608205	0.47546466917481456
2.3548912760427307	0.07704590156734283	0.5191724827536917
2.5882358730226236	-0.05635771128937362	-0.15524048699247436
2.669237045020893	0.2195874444237104	-0.0001399488065927893
1.886742381409831	0.6661851454159755	0.5901818922375275
2.4195549617317966	0.13316008975551688	0.32138863498388176
2.122152617131856	-0.7093088433505782	0.11767668072412908
2.286353549478776	0.10707521086034505	0.3757385540335474
2.49671541179679	-0.0608147644912522	0.056014267171045365
2.6678493763905644	-0.38594930021072266	0.30427138114231905
2.5205064806590793	-0.19348891756063444	-0.03793640985948049
2.6842884554408233	0.6836262113228817	0.5983359713453686
2.9253228539560996	-0.09188958340856469	-0.0710892692957422
2.3134480932133545	0.37068562245422243	0.3967812944626207
2.4347097213794267	-0.3527497117340793	0.04264031400122478
2.8634507271159784	0.278617643879849	0.35077119336184237
2.8728588822550702	0.1002055542123985	-0.25042550879437747
2.5033926840844587	-0.14202843137865115	-0.31592120567240994
2.50964413466621	0.5394829452444297	0.6005874797452141
2.15494339328637	0.1326351682653808	0.05260498432015721
2.119159910234889	0.2898963418156309	0.4780271581589613
2.371096636475031	-0.09778910781334378	0.17952843398947874
2.3853274377131237	-0.5381608009997836	0.06600610761910508
2.2758592976457273	-0.08206991870079192	-0.10375949134289057
2.639491165411299	0.5142248926146655	0.5334957637500094
2.682988281039718	-0.18034939156203122	0.2165208393849883
3.286437404619358	0.042265811956547626	0.4161729872114722
2.0121506494284116	0.22335864080416598	-0.13662491304488786
1.9354706094249154	-0.23846805665722595	0.03339667334614488
2.4070887902095266	-0.002899990801927374	-0.5636698073192583
2.477813460833993	-0.32934597747336497	-0.22981131064920063
2.092853953409944	-0.32521345322112183	-0.008481809920687679
2.618741570399428	0.3693407768632345	0.19752751831928617
2.3897355899570356	0.016528421617808767	-0.19313856628245973
2.4747813894213593	-0.018033940119658608	2.697812597842454
2.364879294712223	-0.15714889558199138	2.773483587728042
1.8911353700806512	0.07775724362857715	2.505258248978624
2.828407462777118	0.42108296618435864	2.8121331389230697
