-0.447888192	1.592489342	2
1.712783873	0.852099839	2
1.086864919	1.5379005	2
-1.406162604	0.666696961	2
-1.354139673	-0.95841364	2
-1.678236774	-0.696653253	2
-0.533012932	-1.60303282	2
-1.717085733	-0.013641415	2
-0.670373623	1.882369956	2
-0.893048145	1.680849004	2
1.870529482	0.602614506	2
-1.585761107	-1.210283565	2
-1.465836074	-0.578034429	2
-1.92231808	-0.414136471	2
-1.183172886	1.237461341	2
0.698291502	1.334620353	2
1.284627456	-1.375670448	2
-0.254704453	-1.518838169	2
0.208022112	1.586443617	2
0.910975587	1.371299391	2
1.545331575	-0.437484741	2
-1.445356476	0.660630943	2
0.906624788	-1.391356514	2
-0.517325727	1.621161387	2
-0.867819418	1.626916361	2
1.10342756	-1.577923483	2
0.050076668	1.66630514	2
-0.122986452	-1.739453858	2
-1.5861416	0.394640028	2
-1.89465924	0.279174633	2
0.344957695	1.660779757	2
-0.409339102	-1.611849224	2
0.208970292	-1.709870385	2
-1.948229957	-0.109161803	2
-1.649838094	-0.797333808	2
-0.955932687	-1.629819307	2
1.763581722	-0.571451015	2
-0.120584131	-1.928515049	2
-1.046082826	1.430758124	2
1.228615603	-1.184346404	2
-0.306884133	1.793534332	2
0.286145525	1.738910804	2
0.771554337	1.676988114	2
1.867849401	0.310772328	2
-0.919165029	-1.20113834	2
-1.213464719	0.960296461	2
-1.235083142	0.991816804	2
0.7618819	-1.846565535	2
1.256356813	-1.015705265	2
0.482702544	1.91525879	2
0.297769256	1.517759808	2
-1.717700058	-0.063604665	2
-0.369607952	-1.739000313	2
-0.298863512	-1.901004069	2
-0.914273629	-1.416784091	2
0.395577681	-1.684425039	2
0.144015558	-1.735073391	2
1.713519925	-0.735919306	2
0.899414734	-1.759747851	2
1.375706405	-0.968045793	2
0.850620395	1.528591826	2
-1.886651804	-0.064602043	2
1.155274716	1.422465999	2
-1.748156245	0.886942387	2
1.613595259	0.688837526	2
1.42196819	0.943063003	2
-1.785975031	0.620024059	2
-1.58825213	-0.281049167	2
1.700486608	-0.096110396	2
1.561141148	-0.97982198	2
1.127517007	0.995875744	2
-1.556980314	-1.224089737	2
-0.269036994	1.81800796	2
0.532818927	-1.901886164	2
-0.650625129	1.660619622	2
1.378404874	0.736121167	2
-1.365103511	0.708573334	2
-1.429102093	1.24560929	2
-1.410644274	-0.591148796	2
1.603019457	0.023867693	2
-0.705787737	1.363636145	2
-1.177776955	1.284535576	2
1.337948603	0.682348593	2
1.302730799	1.345426237	2
0.359900047	1.684044984	2
-0.921959252	-1.235836885	2
0.051846732	1.503934629	2
1.884151935	0.365771502	2
1.44618405	-1.066759835	2
0.277295385	-1.743072956	2
-0.831755687	-1.477891288	2
-1.729945883	-0.158993012	2
-1.333194687	1.318837162	2
-0.035183346	1.607472654	2
-1.694822656	0.077522226	2
1.079070282	1.29037778	2
-1.593715904	-0.338678683	2
0.836496447	-1.732547816	2
-0.909647783	1.582703949	2
0.876393296	1.69013532	2
1.19855432	-1.105754634	2
-0.353778111	1.616803646	2
1.796423606	-0.098855046	2
-0.487018602	-1.591506936	2
-1.347866644	1.465252429	2
-0.030794317	1.668585487	2
0.820898013	-1.627192732	2
-0.573481248	-1.860381022	2
0.386104488	1.802995404	2
-0.515793278	1.667039972	2
1.684168899	-0.411510963	2
-0.773960251	1.70500248	2
0.251288722	1.738476029	2
-1.495214731	-0.895478712	2
-1.939872295	-0.31268926	2
-1.244196524	-1.345156082	2
0.10142498	-1.910030799	2
-1.632976618	-1.101438685	2
0.138094951	1.779877529	2
-0.795162224	-1.460119442	2
-1.637279519	0.165368617	2
1.288420668	-0.916796938	2
-1.359021512	-1.028385531	2
1.408065535	1.251702548	2
-1.642828095	-0.233920142	2
-0.525765605	1.514689482	2
-1.590239242	0.303647395	2
-1.000936449	1.46081672	2
-1.000170673	-1.52319741	2
1.158819528	1.149956943	2
-1.815959875	-0.553409458	2
1.332608479	-0.728101107	2
1.553108221	-0.162794598	2
1.250321543	1.475015348	2
1.962916929	0.071423697	2
-0.586636194	-1.690807145	2
1.033391513	1.361886846	2
-1.258337268	0.911982511	2
1.11905411	-1.159562787	2
1.107306856	-1.47397908	2
-1.273045538	1.054270896	2
0.855574508	-1.315860259	2
-1.531199504	-0.030582128	2
-1.677694693	-0.813131285	2
1.814668571	0.130472252	2
-1.729512908	-0.828030338	2
-1.428826242	-0.729157487	2
1.84792686	0.753375896	2
1.722315333	0.99936177	2
-1.435254651	-0.781072734	2
-1.424715585	1.216060455	2
0.540204971	1.663468876	2
0.137197771	1.94204176	2
1.664459128	0.108867986	2
-0.309427499	1.713127881	2
-1.172281609	1.563790889	2
-0.778849773	-1.720161148	2
-1.767467289	0.133306784	2
1.926694664	0.424610648	2
-0.392704092	1.49782022	2
-1.640859794	0.557495442	2
-1.453148253	0.684499613	2
0.458218266	1.897324323	2
